entity_key,region,environment,resource,month_date,demand,supply,utilization_pct,utilization,growth_factor,is_crossover_month,is_crossover,is_projection,data_origin
EUR-Dedicated,EUR,Dedicated,HDD,2030-03-01,35148.8885,29259.5645,120.13,1.2013,0.006672,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Dedicated,EUR,Dedicated,HDD,2030-04-01,35322.6102,29259.5645,120.72,1.2072,0.004942,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2026-05-01,0.5746,2.0627,27.86,0.2786,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2026-06-01,0.7003,2.0627,33.95,0.3395,0.218677,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2026-07-01,0.8259,2.0627,40.04,0.4004,0.179438,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2026-08-01,0.9536,2.0627,46.23,0.4623,0.154632,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2026-09-01,1.0793,2.0627,52.32,0.5232,0.131764,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2026-10-01,1.205,2.0627,58.42,0.5842,0.116423,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2026-11-01,1.3306,2.0627,64.51,0.6451,0.104282,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2026-12-01,1.4563,2.0627,70.6,0.706,0.094434,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-01-01,1.584,2.0627,76.79,0.7679,0.087701,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-02-01,1.7055,2.0627,82.68,0.8268,0.076728,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-03-01,1.8271,2.0627,88.58,0.8858,0.07126,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-04-01,1.9527,2.0627,94.67,0.9467,0.068775,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-05-01,2.0784,2.0627,100.76,1.0076,0.064349,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-06-01,2.204,2.0627,106.85,1.0685,0.060459,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-07-01,2.3297,2.0627,112.94,1.1294,0.057012,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-08-01,2.4574,2.0627,119.13,1.1913,0.054821,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-09-01,2.583,2.0627,125.23,1.2523,0.051134,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-10-01,2.7087,2.0627,131.32,1.3132,0.048646,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-11-01,2.8344,2.0627,137.41,1.3741,0.04639,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2027-12-01,2.96,2.0627,143.5,1.435,0.044333,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-01-01,3.0877,2.0627,149.69,1.4969,0.043147,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-02-01,3.2113,2.0627,155.68,1.5568,0.040028,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-03-01,3.3349,2.0627,161.68,1.6168,0.038487,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-04-01,3.4606,2.0627,167.77,1.6777,0.037679,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-05-01,3.5862,2.0627,173.86,1.7386,0.036311,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-06-01,3.7119,2.0627,179.95,1.7995,0.035038,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-07-01,3.8375,2.0627,186.04,1.8604,0.033852,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-08-01,3.9653,2.0627,192.24,1.9224,0.033281,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-09-01,4.0909,2.0627,198.33,1.9833,0.031689,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-10-01,4.2166,2.0627,204.42,2.0442,0.030716,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-11-01,4.3422,2.0627,210.51,2.1051,0.0298,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2028-12-01,4.4679,2.0627,216.6,2.166,0.028938,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-01-01,4.5956,2.0627,222.79,2.2279,0.028585,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-02-01,4.7171,2.0627,228.69,2.2869,0.026446,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-03-01,4.8387,2.0627,234.58,2.3458,0.025765,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-04-01,4.9643,2.0627,240.67,2.4067,0.025969,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-05-01,5.09,2.0627,246.76,2.4676,0.025312,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-06-01,5.2156,2.0627,252.85,2.5285,0.024687,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-07-01,5.3413,2.0627,258.95,2.5895,0.024092,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-08-01,5.469,2.0627,265.14,2.6514,0.023911,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-09-01,5.5947,2.0627,271.23,2.7123,0.022976,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-10-01,5.7203,2.0627,277.32,2.7732,0.02246,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-11-01,5.846,2.0627,283.41,2.8341,0.021967,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2029-12-01,5.9716,2.0627,289.5,2.895,0.021494,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2030-01-01,6.0993,2.0627,295.7,2.957,0.021387,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2030-02-01,6.2209,2.0627,301.59,3.0159,0.019926,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2030-03-01,6.3424,2.0627,307.48,3.0748,0.019537,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Go Local,EUR,Go Local,HDD,2030-04-01,6.4331,2.0627,311.87,3.1187,0.014291,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2026-05-01,1834.8825,2079.3417,88.24,0.8824,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2026-06-01,1848.2408,2079.3417,88.89,0.8889,0.00728,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2026-07-01,1861.5991,2079.3417,89.53,0.8953,0.007228,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2026-08-01,1875.1764,2079.3417,90.18,0.9018,0.007293,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2026-09-01,1888.5347,2079.3417,90.82,0.9082,0.007124,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2026-10-01,1901.8929,2079.3417,91.47,0.9147,0.007073,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2026-11-01,1915.2512,2079.3417,92.11,0.9211,0.007024,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2026-12-01,1928.6095,2079.3417,92.75,0.9275,0.006975,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-01-01,1942.1868,2079.3417,93.4,0.934,0.00704,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-02-01,1955.1071,2079.3417,94.03,0.9403,0.006652,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-03-01,1968.0274,2079.3417,94.65,0.9465,0.006608,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-04-01,1981.3857,2079.3417,95.29,0.9529,0.006788,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-05-01,1994.744,2079.3417,95.93,0.9593,0.006742,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-06-01,2008.1023,2079.3417,96.57,0.9657,0.006697,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-07-01,2021.4606,2079.3417,97.22,0.9722,0.006652,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-08-01,2035.0379,2079.3417,97.87,0.9787,0.006717,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-09-01,2048.3962,2079.3417,98.51,0.9851,0.006564,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-10-01,2061.7545,2079.3417,99.15,0.9915,0.006521,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-11-01,2075.1128,2079.3417,99.8,0.998,0.006479,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2027-12-01,2088.4711,2079.3417,100.44,1.0044,0.006437,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-01-01,2102.0483,2079.3417,101.09,1.0109,0.006501,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-02-01,2115.1876,2079.3417,101.72,1.0172,0.006251,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-03-01,2128.3269,2079.3417,102.36,1.0236,0.006212,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-04-01,2141.6852,2079.3417,103.0,1.03,0.006276,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-05-01,2155.0435,2079.3417,103.64,1.0364,0.006237,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-06-01,2168.4018,2079.3417,104.28,1.0428,0.006199,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-07-01,2181.7601,2079.3417,104.93,1.0493,0.00616,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-08-01,2195.3374,2079.3417,105.58,1.0558,0.006223,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-09-01,2208.6957,2079.3417,106.22,1.0622,0.006085,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-10-01,2222.054,2079.3417,106.86,1.0686,0.006048,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-11-01,2235.4123,2079.3417,107.51,1.0751,0.006012,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2028-12-01,2248.7706,2079.3417,108.15,1.0815,0.005976,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-01-01,2262.3478,2079.3417,108.8,1.088,0.006038,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-02-01,2275.2681,2079.3417,109.42,1.0942,0.005711,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-03-01,2288.1885,2079.3417,110.04,1.1004,0.005679,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-04-01,2301.5468,2079.3417,110.69,1.1069,0.005838,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-05-01,2314.905,2079.3417,111.33,1.1133,0.005804,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-06-01,2328.2633,2079.3417,111.97,1.1197,0.005771,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-07-01,2341.6216,2079.3417,112.61,1.1261,0.005737,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-08-01,2355.1989,2079.3417,113.27,1.1327,0.005798,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-09-01,2368.5572,2079.3417,113.91,1.1391,0.005672,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-10-01,2381.9155,2079.3417,114.55,1.1455,0.00564,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-11-01,2395.2738,2079.3417,115.19,1.1519,0.005608,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2029-12-01,2408.6321,2079.3417,115.84,1.1584,0.005577,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2030-01-01,2422.2094,2079.3417,116.49,1.1649,0.005637,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2030-02-01,2435.1297,2079.3417,117.11,1.1711,0.005334,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2030-03-01,2448.05,2079.3417,117.73,1.1773,0.005306,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-MSIT,EUR,MSIT,HDD,2030-04-01,2457.6855,2079.3417,118.2,1.182,0.003936,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2026-05-01,2336652.9253,2696294.9,86.66,0.8666,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2026-06-01,2365965.5354,2696294.9,87.75,0.8775,0.012545,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2026-07-01,2395278.1454,2696294.9,88.84,0.8884,0.012389,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2026-08-01,2425071.29,2696294.9,89.94,0.8994,0.012438,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2026-09-01,2454383.9,2696294.9,91.03,0.9103,0.012087,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2026-10-01,2483696.51,2696294.9,92.12,0.9212,0.011943,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2026-11-01,2513009.12,2696294.9,93.2,0.932,0.011802,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2026-12-01,2542321.73,2696294.9,94.29,0.9429,0.011664,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-01-01,2572114.8746,2696294.9,95.39,0.9539,0.011719,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-02-01,2600466.4155,2696294.9,96.45,0.9645,0.011023,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-03-01,2628817.9563,2696294.9,97.5,0.975,0.010902,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-04-01,2658130.5663,2696294.9,98.58,0.9858,0.01115,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-05-01,2687443.1763,2696294.9,99.67,0.9967,0.011028,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-06-01,2716755.7864,2696294.9,100.76,1.0076,0.010907,TRUE,TRUE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-07-01,2746068.3964,2696294.9,101.85,1.0185,0.01079,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-08-01,2775861.541,2696294.9,102.95,1.0295,0.010849,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-09-01,2805174.151,2696294.9,104.04,1.0404,0.01056,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-10-01,2834486.761,2696294.9,105.13,1.0513,0.010449,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-11-01,2863799.371,2696294.9,106.21,1.0621,0.010341,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2027-12-01,2893111.981,2696294.9,107.3,1.073,0.010236,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-01-01,2922905.1256,2696294.9,108.4,1.084,0.010298,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-02-01,2951737.2011,2696294.9,109.47,1.0947,0.009864,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-03-01,2980569.2765,2696294.9,110.54,1.1054,0.009768,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-04-01,3009881.8865,2696294.9,111.63,1.1163,0.009835,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-05-01,3039194.4965,2696294.9,112.72,1.1272,0.009739,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-06-01,3068507.1065,2696294.9,113.8,1.138,0.009645,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-07-01,3097819.7166,2696294.9,114.89,1.1489,0.009553,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-08-01,3127612.8612,2696294.9,116.0,1.16,0.009617,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-09-01,3156925.4712,2696294.9,117.08,1.1708,0.009372,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-10-01,3186238.0812,2696294.9,118.17,1.1817,0.009285,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-11-01,3215550.6912,2696294.9,119.26,1.1926,0.0092,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2028-12-01,3244863.3012,2696294.9,120.35,1.2035,0.009116,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-01-01,3274656.4458,2696294.9,121.45,1.2145,0.009182,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-02-01,3303007.9867,2696294.9,122.5,1.225,0.008658,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-03-01,3331359.5275,2696294.9,123.55,1.2355,0.008584,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-04-01,3360672.1375,2696294.9,124.64,1.2464,0.008799,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-05-01,3389984.7475,2696294.9,125.73,1.2573,0.008722,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-06-01,3419297.3575,2696294.9,126.81,1.2681,0.008647,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-07-01,3448609.9676,2696294.9,127.9,1.279,0.008573,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-08-01,3478403.1122,2696294.9,129.01,1.2901,0.008639,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-09-01,3507715.7222,2696294.9,130.09,1.3009,0.008427,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-10-01,3537028.3322,2696294.9,131.18,1.3118,0.008357,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-11-01,3566340.9422,2696294.9,132.27,1.3227,0.008287,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2029-12-01,3595653.5522,2696294.9,133.36,1.3336,0.008219,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2030-01-01,3625446.6968,2696294.9,134.46,1.3446,0.008286,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2030-02-01,3653798.2377,2696294.9,135.51,1.3551,0.00782,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2030-03-01,3682149.7785,2696294.9,136.56,1.3656,0.007759,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
EUR-Multitenant,EUR,Multitenant,HDD,2030-04-01,3703293.3005,2696294.9,137.35,1.3735,0.005742,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2026-05-01,99984.3923,123801.5303,80.76,0.8076,,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2026-06-01,101149.2619,123801.5303,81.7,0.817,0.011651,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2026-07-01,102314.1316,123801.5303,82.64,0.8264,0.011516,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2026-08-01,103498.0975,123801.5303,83.6,0.836,0.011572,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2026-09-01,104662.9672,123801.5303,84.54,0.8454,0.011255,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2026-10-01,105827.8369,123801.5303,85.48,0.8548,0.01113,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2026-11-01,106992.7065,123801.5303,86.42,0.8642,0.011007,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2026-12-01,108157.5762,123801.5303,87.36,0.8736,0.010887,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2027-01-01,109341.5421,123801.5303,88.32,0.8832,0.010947,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
FRA-Go Local,FRA,Go Local,HDD,2027-02-01,110468.2193,123801.5303,89.23,0.8923,0.010304,FALSE,FALSE,FALSE,demand=forecast_real;supply=simulated_flat
