run_id,job_id,entity_key,window_id,model_name,model_family,forecast_date,horizon_day,forecast_value,created_timestamp
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-17,20,41106.06858304999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-18,21,41126.41812195249,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-19,22,41146.767660854995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-20,23,41167.11719975749,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-21,24,41187.46673865999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-22,25,41207.816277562495,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-23,26,41228.16581646499,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-24,27,41248.51535536749,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-25,28,41268.864894269995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-26,29,41289.21443317249,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000663,ARE-Go Local,12,FixedGrowth_1_5,BaselineProduction,2026-04-27,30,41309.563972075,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-29,1,40739.776882804996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-30,2,40780.47596060999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-03-31,3,40821.17503841499,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-01,4,40861.874116219995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-02,5,40902.573194025,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-03,6,40943.27227182999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-04,7,40983.971349634994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-05,8,41024.670427439996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-06,9,41065.36950524499,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-07,10,41106.06858304999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-08,11,41146.767660854995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-09,12,41187.46673865999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-10,13,41228.16581646499,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-11,14,41268.864894269995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-12,15,41309.563972075,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-13,16,41350.26304987999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-14,17,41390.962127684994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-15,18,41431.661205489996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-16,19,41472.36028329499,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-17,20,41513.05936109999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-18,21,41553.758438904995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-19,22,41594.45751670999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-20,23,41635.15659451499,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-21,24,41675.855672319994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-22,25,41716.554750125,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-23,26,41757.25382792999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-24,27,41797.952905734994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-25,28,41838.651983539996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-26,29,41879.35106134499,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000664,ARE-Go Local,12,FixedGrowth_3,BaselineProduction,2026-04-27,30,41920.05013914999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-29,1,40753.34324207333,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-30,2,40807.60867914666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-03-31,3,40861.874116219995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-01,4,40916.139553293324,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-02,5,40970.40499036666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-03,6,41024.670427439996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-04,7,41078.935864513325,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-05,8,41133.20130158666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-06,9,41187.46673865999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-07,10,41241.73217573333,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-08,11,41295.99761280666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-09,12,41350.26304987999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-10,13,41404.52848695333,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-11,14,41458.79392402666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-12,15,41513.05936109999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-13,16,41567.32479817333,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-14,17,41621.59023524666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-15,18,41675.855672319994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-16,19,41730.12110939332,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-17,20,41784.38654646666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-18,21,41838.651983539996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-19,22,41892.917420613325,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-20,23,41947.18285768666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-21,24,42001.44829475999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-22,25,42055.713731833326,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-23,26,42109.97916890666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-24,27,42164.24460597999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-25,28,42218.51004305333,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-26,29,42272.77548012666,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000665,ARE-Go Local,12,FixedGrowth_4,BaselineProduction,2026-04-27,30,42327.04091719999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-29,1,40780.47596060999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-30,2,40861.874116219995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-03-31,3,40943.27227182999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-01,4,41024.670427439996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-02,5,41106.06858304999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-03,6,41187.46673865999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-04,7,41268.864894269995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-05,8,41350.26304987999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-06,9,41431.661205489996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-07,10,41513.05936109999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-08,11,41594.45751670999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-09,12,41675.855672319994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-10,13,41757.25382792999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-11,14,41838.651983539996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-12,15,41920.05013914999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-13,16,42001.44829475999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-14,17,42082.846450369994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-15,18,42164.24460597999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-16,19,42245.642761589996,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-17,20,42327.04091719999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-18,21,42408.43907281,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-19,22,42489.837228419994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-20,23,42571.23538402999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-21,24,42652.633539639995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-22,25,42734.03169524999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-23,26,42815.42985085999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-24,27,42896.828006469994,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-25,28,42978.22616207999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-26,29,43059.624317689995,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000666,ARE-Go Local,12,FixedGrowth_6,BaselineProduction,2026-04-27,30,43141.02247329999,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-29,1,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-30,2,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-03-31,3,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-01,4,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-02,5,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-03,6,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-04,7,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-05,8,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-06,9,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-07,10,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-08,11,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-09,12,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-10,13,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-11,14,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-12,15,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-13,16,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-14,17,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-15,18,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-16,19,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-17,20,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-18,21,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-19,22,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-20,23,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-21,24,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-22,25,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-23,26,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-24,27,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-25,28,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-26,29,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000827,AUS-Go Local,12,ARIMA_Fixed,BaselineProduction,2026-04-27,30,280021.66343300004,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000830,AUS-Go Local,12,ETS_Current,BaselineProduction,2026-03-29,1,280001.1436156596,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000830,AUS-Go Local,12,ETS_Current,BaselineProduction,2026-03-30,2,279990.9367453972,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000830,AUS-Go Local,12,ETS_Current,BaselineProduction,2026-03-31,3,279980.72987513477,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000830,AUS-Go Local,12,ETS_Current,BaselineProduction,2026-04-01,4,279970.5230048723,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000830,AUS-Go Local,12,ETS_Current,BaselineProduction,2026-04-02,5,279960.31613460986,2026-06-11T10:25:42
baseline_pilot_20260611_102542,job_000830,AUS-Go Local,12,ETS_Current,BaselineProduction,2026-04-03,6,279950.10926434747,2026-06-11T10:25:42
