candidate_id,model_name,model_family,series_key,forecast_origin,horizon,forecast_date,forecast_value,actual_value,error,abs_error,squared_error,mase,rmsse,smape_or_mae_if_available,runtime_seconds,status,failure_reason,guardrail_pass,negative_forecast_count,notes,dashboard_model,reuse_status,frozen_source
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-06-01,28,2025-06-29,2558.300487,2528.174487,30.126,30.126,907.575886,6.552451,1.250956,0.04701,0.5063,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-06-01,29,2025-06-30,2534.913426,2526.806525,8.106901,8.106901,65.721839,6.552451,1.250956,0.04701,0.5063,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-06-01,30,2025-07-01,2753.068318,2526.050217,227.018101,227.018101,51537.218246,6.552451,1.250956,0.04701,0.5063,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,1,2025-07-02,2419.977822,2524.226925,-104.249103,104.249103,10867.875452,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,2,2025-07-03,2550.614098,2522.311966,28.302132,28.302132,801.010664,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,3,2025-07-04,2455.223965,2520.253596,-65.029631,65.029631,4228.852865,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,4,2025-07-05,2574.77192,2519.379297,55.392623,55.392623,3068.342688,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,5,2025-07-06,2430.687991,2518.620923,-87.932932,87.932932,7732.200548,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,6,2025-07-07,2547.736279,2518.260199,29.47608,29.47608,868.839265,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,7,2025-07-08,2422.471983,2504.339181,-81.867198,81.867198,6702.238038,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,8,2025-07-09,2453.581733,2482.405957,-28.824224,28.824224,830.835913,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,9,2025-07-10,2504.876273,2462.580681,42.295592,42.295592,1788.917108,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,10,2025-07-11,2458.199214,2451.706459,6.492755,6.492755,42.155867,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,11,2025-07-12,2463.373996,2449.231419,14.142577,14.142577,200.012479,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,12,2025-07-13,2607.848161,2434.798196,173.049965,173.049965,29946.290389,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,13,2025-07-14,2587.97224,2419.110264,168.861976,168.861976,28514.367011,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,14,2025-07-15,2462.482561,2405.876075,56.606486,56.606486,3204.29423,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,15,2025-07-16,2259.601632,2392.294345,-132.692713,132.692713,17607.356116,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,16,2025-07-17,2420.339567,2388.284236,32.055331,32.055331,1027.544268,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,17,2025-07-18,2721.013206,2373.633234,347.379972,347.379972,120672.844603,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,18,2025-07-19,2450.527485,2369.255853,81.271632,81.271632,6605.07822,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,19,2025-07-20,2701.076731,2368.05678,333.019951,333.019951,110902.287743,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,20,2025-07-21,2511.392824,2368.05678,143.336044,143.336044,20545.221615,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,21,2025-07-22,2531.958646,2356.848872,175.109774,175.109774,30663.43287,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,22,2025-07-23,2584.882248,2286.704048,298.1782,298.1782,88910.238983,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,23,2025-07-24,2429.736563,2274.042668,155.693895,155.693895,24240.589007,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,24,2025-07-25,2548.80823,2274.042668,274.765562,274.765562,75496.113911,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,25,2025-07-26,2589.589818,2280.041528,309.54829,309.54829,95820.143577,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,26,2025-07-27,2554.910387,2291.106674,263.803713,263.803713,69592.398811,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,27,2025-07-28,2531.449407,2302.673757,228.77565,228.77565,52338.297926,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,28,2025-07-29,2485.075819,2311.552096,173.523723,173.523723,30110.482518,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,29,2025-07-30,2474.362968,2313.993481,160.369487,160.369487,25718.372301,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-01,30,2025-07-31,2487.610457,2315.611031,171.999426,171.999426,29583.802576,7.520538,1.442457,0.057483,0.5027,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,1,2025-08-01,2346.94242,2316.838102,30.104318,30.104318,906.269959,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,2,2025-08-02,2566.231166,2318.121976,248.10919,248.10919,61558.170181,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,3,2025-08-03,2392.235416,2321.122797,71.112619,71.112619,5057.004528,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,4,2025-08-04,2560.695614,2324.046458,236.649156,236.649156,56002.823161,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,5,2025-08-05,2299.384001,2326.801451,-27.41745,27.41745,751.716539,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,6,2025-08-06,2408.347999,2328.168725,80.179274,80.179274,6428.715903,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,7,2025-08-07,2232.66808,2328.720771,-96.052691,96.052691,9226.119501,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,8,2025-08-08,2346.510798,2328.720771,17.790027,17.790027,316.485047,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,9,2025-08-09,2430.280107,2327.9021,102.378007,102.378007,10481.256357,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,10,2025-08-10,2395.206715,2327.135818,68.070897,68.070897,4633.647027,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,11,2025-08-11,2311.859409,2325.925868,-14.066459,14.066459,197.865282,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,12,2025-08-12,2583.4136,2324.699262,258.714338,258.714338,66933.108862,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,13,2025-08-13,2473.099743,2322.510838,150.588905,150.588905,22677.018247,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,14,2025-08-14,2326.750162,2319.997121,6.753041,6.753041,45.603567,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,15,2025-08-15,2048.269511,2318.035244,-269.765733,269.765733,72773.550735,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,16,2025-08-16,2188.709958,2305.431294,-116.721336,116.721336,13623.870236,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,17,2025-08-17,2747.889143,2259.07369,488.815453,488.815453,238940.547243,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,18,2025-08-18,2368.583189,2215.396173,153.187016,153.187016,23466.261774,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,19,2025-08-19,2603.82306,2210.113584,393.709476,393.709476,155007.151503,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,20,2025-08-20,2410.81592,2210.113584,200.702336,200.702336,40281.42759,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,21,2025-08-21,2374.765914,2256.747246,118.018668,118.018668,13928.406007,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,22,2025-08-22,2492.067699,2282.582288,209.485411,209.485411,43884.137537,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,23,2025-08-23,2292.023644,2282.582288,9.441356,9.441356,89.139195,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,24,2025-08-24,2539.796202,2280.514874,259.281328,259.281328,67226.807166,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,25,2025-08-25,2496.067435,1405.049354,1091.018081,1091.018081,1190320.453733,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,26,2025-08-26,2537.850813,1405.049354,1132.801459,1132.801459,1283239.144907,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,27,2025-08-27,2487.457299,2169.618417,317.838882,317.838882,101021.555044,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,28,2025-08-28,2308.927441,2184.973087,123.954354,123.954354,15364.681764,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,29,2025-08-29,2445.096618,2211.817283,233.279335,233.279335,54419.248089,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-07-31,30,2025-08-30,2237.493755,2211.817283,25.676472,25.676472,659.281196,11.740346,2.890029,0.098728,0.4967,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-08-30,1,2025-08-31,2370.873223,2188.769217,182.104006,182.104006,33161.868961,19.03727,3.984705,0.143573,0.5275,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-08-30,2,2025-09-01,2259.845751,2181.155324,78.690427,78.690427,6192.18327,19.03727,3.984705,0.143573,0.5275,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-08-30,3,2025-09-02,2251.728008,2172.774411,78.953597,78.953597,6233.670498,19.03727,3.984705,0.143573,0.5275,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-08-30,4,2025-09-03,2687.6109,2172.774411,514.836489,514.836489,265056.610023,19.03727,3.984705,0.143573,0.5275,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-08-30,5,2025-09-04,2313.236086,2183.669644,129.566442,129.566442,16787.462938,19.03727,3.984705,0.143573,0.5275,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-08-30,6,2025-09-05,3241.946681,2212.252533,1029.694148,1029.694148,1060270.038832,19.03727,3.984705,0.143573,0.5275,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
FNAR-V2,FastNeuralAR_MLP_v2_direct,lightweight_neural,APC-MSIT,2025-08-30,7,2025-09-06,2338.131038,2217.832521,120.298517,120.298517,14471.733282,19.03727,3.984705,0.143573,0.5275,ok,,,0,direct_multi_horizon;log1p,FNAR-V2,EXECUTED_REUSE_FROZEN,outputs/v3_2b_model_candidates/candidate_outputs/full_candidate_outputs.csv
