run_id,model_name,entity_key,window_id,execution_mode,official_status,attempted,forecast_rows,error_message,runtime_seconds,created_timestamp
challenger_official_execution,Theta,NAM-MSIT,10,official,official_passed,True,30,,0.009879,2026-06-13T15:36:54
challenger_official_execution,Theta,NAM-MSIT,11,official,official_passed,True,30,,0.007807,2026-06-13T15:36:54
challenger_official_execution,Theta,NAM-MSIT,12,official,official_passed,True,30,,0.008382,2026-06-13T15:36:54
challenger_official_execution,Theta,NAM-Multitenant,1,official,official_passed,True,30,,0.006983,2026-06-13T15:36:54
challenger_official_execution,Theta,NAM-Multitenant,2,official,official_passed,True,30,,0.007584,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,3,official,official_passed,True,30,,0.008371,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,4,official,official_passed,True,30,,0.007759,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,5,official,official_passed,True,30,,0.007782,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,6,official,official_passed,True,30,,0.0087,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,7,official,official_passed,True,30,,0.009385,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,8,official,official_passed,True,30,,0.009417,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,9,official,official_passed,True,30,,0.010465,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,10,official,official_passed,True,30,,0.008973,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,11,official,official_passed,True,30,,0.007349,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-Multitenant,12,official,official_passed,True,30,,0.010112,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-SDF,1,official,official_passed,True,30,,0.008645,2026-06-13T15:36:55
challenger_official_execution,Theta,NAM-SDF,2,official,official_passed,True,30,,0.00813,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,3,official,official_passed,True,30,,0.009406,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,4,official,official_passed,True,30,,0.009114,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,5,official,official_passed,True,30,,0.008443,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,6,official,official_passed,True,30,,0.008528,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,7,official,official_passed,True,30,,0.010083,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,8,official,official_passed,True,30,,0.008757,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,9,official,official_passed,True,30,,0.00856,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,10,official,official_passed,True,30,,0.008275,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,11,official,official_passed,True,30,,0.009478,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-SDF,12,official,official_passed,True,30,,0.008689,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-TDF,1,official,official_passed,True,30,,0.008095,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-TDF,2,official,official_passed,True,30,,0.007723,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-TDF,3,official,official_passed,True,30,,0.009659,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-TDF,4,official,official_passed,True,30,,0.008637,2026-06-13T15:36:56
challenger_official_execution,Theta,NAM-TDF,5,official,official_passed,True,30,,0.00892,2026-06-13T15:36:57
challenger_official_execution,Theta,NAM-TDF,6,official,official_passed,True,30,,0.008725,2026-06-13T15:36:57
challenger_official_execution,Theta,NAM-TDF,7,official,official_passed,True,30,,0.008097,2026-06-13T15:36:57
challenger_official_execution,Theta,NAM-TDF,8,official,official_passed,True,30,,0.008253,2026-06-13T15:36:57
challenger_official_execution,Theta,NAM-TDF,9,official,official_passed,True,30,,0.007321,2026-06-13T15:36:57
challenger_official_execution,Theta,NAM-TDF,10,official,official_passed,True,30,,0.007512,2026-06-13T15:36:57
challenger_official_execution,Theta,NAM-TDF,11,official,official_passed,True,30,,0.008248,2026-06-13T15:36:57
challenger_official_execution,Theta,NAM-TDF,12,official,official_passed,True,30,,0.010244,2026-06-13T15:36:57
challenger_official_execution,Theta,NOR-Go Local,1,official,official_passed,True,30,,0.007303,2026-06-13T15:36:57
challenger_official_execution,Theta,NOR-Go Local,2,official,official_passed,True,30,,0.008621,2026-06-13T15:36:57
challenger_official_execution,Theta,NOR-Go Local,3,official,official_passed,True,30,,0.008277,2026-06-13T15:36:57
challenger_official_execution,Theta,NOR-Go Local,4,official,official_passed,True,30,,0.008092,2026-06-13T15:36:57
challenger_official_execution,Theta,NOR-Go Local,5,official,official_passed,True,30,,0.007062,2026-06-13T15:36:58
challenger_official_execution,Theta,NOR-Go Local,6,official,official_passed,True,30,,0.008924,2026-06-13T15:36:58
challenger_official_execution,Theta,NOR-Go Local,7,official,official_passed,True,30,,0.007919,2026-06-13T15:36:58
challenger_official_execution,Theta,NOR-Go Local,8,official,official_passed,True,30,,0.008053,2026-06-13T15:36:58
challenger_official_execution,Theta,NOR-Go Local,9,official,official_passed,True,30,,0.00754,2026-06-13T15:36:58
challenger_official_execution,Theta,NOR-Go Local,10,official,official_passed,True,30,,0.007549,2026-06-13T15:36:58
challenger_official_execution,Theta,NOR-Go Local,11,official,official_passed,True,30,,0.007549,2026-06-13T15:36:58
challenger_official_execution,Theta,NOR-Go Local,12,official,official_passed,True,30,,0.008136,2026-06-13T15:36:58
challenger_official_execution,Theta,NZL-Go Local,6,official,official_passed,True,30,,0.006297,2026-06-13T15:36:59
challenger_official_execution,Theta,NZL-Go Local,7,official,official_passed,True,30,,0.006887,2026-06-13T15:36:59
challenger_official_execution,Theta,NZL-Go Local,8,official,official_passed,True,30,,0.005384,2026-06-13T15:36:59
challenger_official_execution,Theta,NZL-Go Local,9,official,official_passed,True,30,,0.0062,2026-06-13T15:36:59
challenger_official_execution,Theta,NZL-Go Local,10,official,official_passed,True,30,,0.009968,2026-06-13T15:36:59
challenger_official_execution,Theta,NZL-Go Local,11,official,official_passed,True,30,,0.005481,2026-06-13T15:36:59
challenger_official_execution,Theta,NZL-Go Local,12,official,official_passed,True,30,,0.006287,2026-06-13T15:36:59
challenger_official_execution,Theta,POL-Go Local,1,official,official_passed,True,30,,0.006562,2026-06-13T15:36:59
challenger_official_execution,Theta,POL-Go Local,2,official,official_passed,True,30,,0.009521,2026-06-13T15:36:59
challenger_official_execution,Theta,POL-Go Local,3,official,official_passed,True,30,,0.006849,2026-06-13T15:36:59
challenger_official_execution,Theta,POL-Go Local,4,official,official_passed,True,30,,0.006985,2026-06-13T15:36:59
challenger_official_execution,Theta,POL-Go Local,5,official,official_passed,True,30,,0.006167,2026-06-13T15:36:59
challenger_official_execution,Theta,POL-Go Local,6,official,official_passed,True,30,,0.007256,2026-06-13T15:37:00
challenger_official_execution,Theta,POL-Go Local,7,official,official_passed,True,30,,0.00792,2026-06-13T15:37:00
challenger_official_execution,Theta,POL-Go Local,8,official,official_passed,True,30,,0.006442,2026-06-13T15:37:00
challenger_official_execution,Theta,POL-Go Local,9,official,official_passed,True,30,,0.006488,2026-06-13T15:37:00
challenger_official_execution,Theta,POL-Go Local,10,official,official_passed,True,30,,0.008462,2026-06-13T15:37:00
challenger_official_execution,Theta,POL-Go Local,11,official,official_passed,True,30,,0.006517,2026-06-13T15:37:00
challenger_official_execution,Theta,POL-Go Local,12,official,official_passed,True,30,,0.007666,2026-06-13T15:37:00
challenger_official_execution,Theta,QAT-Go Local,1,official,official_passed,True,30,,0.006261,2026-06-13T15:37:00
challenger_official_execution,Theta,QAT-Go Local,2,official,official_passed,True,30,,0.006429,2026-06-13T15:37:00
challenger_official_execution,Theta,QAT-Go Local,3,official,official_passed,True,30,,0.006851,2026-06-13T15:37:00
challenger_official_execution,Theta,QAT-Go Local,4,official,official_passed,True,30,,0.006388,2026-06-13T15:37:00
challenger_official_execution,Theta,QAT-Go Local,5,official,official_passed,True,30,,0.00644,2026-06-13T15:37:00
challenger_official_execution,Theta,QAT-Go Local,6,official,official_passed,True,30,,0.006535,2026-06-13T15:37:00
challenger_official_execution,Theta,QAT-Go Local,7,official,official_passed,True,30,,0.006683,2026-06-13T15:37:01
challenger_official_execution,Theta,QAT-Go Local,8,official,official_passed,True,30,,0.008233,2026-06-13T15:37:01
challenger_official_execution,Theta,QAT-Go Local,9,official,official_passed,True,30,,0.007239,2026-06-13T15:37:01
challenger_official_execution,Theta,QAT-Go Local,10,official,official_passed,True,30,,0.007248,2026-06-13T15:37:01
challenger_official_execution,Theta,QAT-Go Local,11,official,official_passed,True,30,,0.007437,2026-06-13T15:37:01
challenger_official_execution,Theta,QAT-Go Local,12,official,official_passed,True,30,,0.007886,2026-06-13T15:37:01
challenger_official_execution,Theta,SGP-Go Local,1,official,official_passed,True,30,,0.00738,2026-06-13T15:37:01
challenger_official_execution,Theta,SGP-Go Local,2,official,official_passed,True,30,,0.008044,2026-06-13T15:37:01
challenger_official_execution,Theta,SGP-Go Local,3,official,official_passed,True,30,,0.007665,2026-06-13T15:37:01
challenger_official_execution,Theta,SGP-Go Local,6,official,official_passed,True,30,,0.008942,2026-06-13T15:37:01
challenger_official_execution,Theta,SGP-Go Local,7,official,official_passed,True,30,,0.009708,2026-06-13T15:37:01
challenger_official_execution,Theta,SGP-Go Local,8,official,official_passed,True,30,,0.014738,2026-06-13T15:37:01
challenger_official_execution,Theta,SGP-Go Local,9,official,official_passed,True,30,,0.013815,2026-06-13T15:37:02
challenger_official_execution,Theta,SGP-Go Local,10,official,official_passed,True,30,,0.017197,2026-06-13T15:37:02
challenger_official_execution,Theta,SGP-Go Local,11,official,official_passed,True,30,,0.007914,2026-06-13T15:37:02
challenger_official_execution,Theta,SGP-Go Local,12,official,official_passed,True,30,,0.010222,2026-06-13T15:37:02
challenger_official_execution,Theta,SWE-Go Local,1,official,official_passed,True,30,,0.006246,2026-06-13T15:37:02
challenger_official_execution,Theta,SWE-Go Local,2,official,official_passed,True,30,,0.00664,2026-06-13T15:37:02
challenger_official_execution,Theta,SWE-Go Local,3,official,official_passed,True,30,,0.006646,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,4,official,official_passed,True,30,,0.006643,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,5,official,official_passed,True,30,,0.006659,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,6,official,official_passed,True,30,,0.006875,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,7,official,official_passed,True,30,,0.007096,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,8,official,official_passed,True,30,,0.007257,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,9,official,official_passed,True,30,,0.008382,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,10,official,official_passed,True,30,,0.006948,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,11,official,official_passed,True,30,,0.008122,2026-06-13T15:37:03
challenger_official_execution,Theta,SWE-Go Local,12,official,official_passed,True,30,,0.007291,2026-06-13T15:37:03
challenger_official_execution,Theta,TWN-Go Local,6,official,official_passed,True,30,,0.005829,2026-06-13T15:37:03
challenger_official_execution,Theta,TWN-Go Local,7,official,official_passed,True,30,,0.006248,2026-06-13T15:37:03
challenger_official_execution,Theta,TWN-Go Local,8,official,official_passed,True,30,,0.005906,2026-06-13T15:37:03
challenger_official_execution,Theta,TWN-Go Local,9,official,official_passed,True,30,,0.005782,2026-06-13T15:37:03
challenger_official_execution,Theta,TWN-Go Local,10,official,official_passed,True,30,,0.005778,2026-06-13T15:37:04
challenger_official_execution,Theta,TWN-Go Local,11,official,official_passed,True,30,,0.006701,2026-06-13T15:37:04
challenger_official_execution,Theta,TWN-Go Local,12,official,official_passed,True,30,,0.007803,2026-06-13T15:37:04
challenger_official_execution,Theta,ZAF-Go Local,1,official,official_passed,True,30,,0.007945,2026-06-13T15:37:04
challenger_official_execution,Theta,ZAF-Go Local,2,official,official_passed,True,30,,0.008718,2026-06-13T15:37:04
challenger_official_execution,Theta,ZAF-Go Local,3,official,official_passed,True,30,,0.009479,2026-06-13T15:37:04
challenger_official_execution,Theta,ZAF-Go Local,6,official,official_passed,True,30,,0.009143,2026-06-13T15:37:04
challenger_official_execution,Theta,ZAF-Go Local,7,official,official_passed,True,30,,0.009372,2026-06-13T15:37:04
challenger_official_execution,Theta,ZAF-Go Local,8,official,official_passed,True,30,,0.009705,2026-06-13T15:37:04
challenger_official_execution,Theta,ZAF-Go Local,9,official,official_passed,True,30,,0.010687,2026-06-13T15:37:04
challenger_official_execution,Theta,ZAF-Go Local,10,official,official_passed,True,30,,0.01225,2026-06-13T15:37:05
challenger_official_execution,Theta,ZAF-Go Local,11,official,official_passed,True,30,,0.013265,2026-06-13T15:37:05
challenger_official_execution,Theta,ZAF-Go Local,12,official,official_passed,True,30,,0.013819,2026-06-13T15:37:05
challenger_official_execution,ETS Explicit,APC-Dedicated,1,official,official_passed,True,30,,0.040046,2026-06-13T15:37:05
challenger_official_execution,ETS Explicit,APC-Dedicated,2,official,official_passed,True,30,,0.041521,2026-06-13T15:37:05
challenger_official_execution,ETS Explicit,APC-Dedicated,3,official,official_passed,True,30,,0.038719,2026-06-13T15:37:05
challenger_official_execution,ETS Explicit,APC-Dedicated,4,official,official_passed,True,30,,0.040607,2026-06-13T15:37:05
challenger_official_execution,ETS Explicit,APC-Dedicated,5,official,official_passed,True,30,,0.040693,2026-06-13T15:37:05
challenger_official_execution,ETS Explicit,APC-Dedicated,6,official,official_passed,True,30,,0.046722,2026-06-13T15:37:05
challenger_official_execution,ETS Explicit,APC-Dedicated,7,official,official_passed,True,30,,0.04325,2026-06-13T15:37:06
challenger_official_execution,ETS Explicit,APC-Dedicated,8,official,official_passed,True,30,,0.041798,2026-06-13T15:37:06
challenger_official_execution,ETS Explicit,APC-Dedicated,9,official,official_passed,True,30,,0.042653,2026-06-13T15:37:06
challenger_official_execution,ETS Explicit,APC-Dedicated,10,official,official_passed,True,30,,0.044669,2026-06-13T15:37:06
challenger_official_execution,ETS Explicit,APC-Dedicated,11,official,official_passed,True,30,,0.059706,2026-06-13T15:37:06
challenger_official_execution,ETS Explicit,APC-Dedicated,12,official,official_passed,True,30,,0.046288,2026-06-13T15:37:06
challenger_official_execution,ETS Explicit,APC-MSIT,1,official,official_passed,True,30,,0.039934,2026-06-13T15:37:06
challenger_official_execution,ETS Explicit,APC-MSIT,2,official,official_passed,True,30,,0.051812,2026-06-13T15:37:07
challenger_official_execution,ETS Explicit,APC-MSIT,3,official,official_passed,True,30,,0.041311,2026-06-13T15:37:07
challenger_official_execution,ETS Explicit,APC-MSIT,4,official,official_passed,True,30,,0.040368,2026-06-13T15:37:07
challenger_official_execution,ETS Explicit,APC-MSIT,5,official,official_passed,True,30,,0.040129,2026-06-13T15:37:07
challenger_official_execution,ETS Explicit,APC-MSIT,6,official,official_passed,True,30,,0.056453,2026-06-13T15:37:07
