run_id,model_name,entity_key,window_id,execution_mode,official_status,attempted,forecast_rows,error_message,runtime_seconds,created_timestamp
challenger_official_execution,LightGBM,FRA-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,FRA-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,FRA-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,FRA-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,FRA-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,FRA-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Dedicated,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,GBR-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,IND-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ISR-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,ITA-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,JPN-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,KOR-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,LAM-Multitenant,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,MEX-Go Local,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-Dedicated,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,11,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-GCC Low,12,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,1,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,2,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,3,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,4,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,5,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,6,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,7,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,8,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,9,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
challenger_official_execution,LightGBM,NAM-ITAR DoD,10,official,official_passed,True,30,,0.0,2026-06-13T16:11:28
