run_id,job_id,entity_key,window_id,model_name,model_family,forecast_date,horizon_day,forecast_value,created_timestamp
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-28,29,1307.854114502,2026-06-28T17:14:17
baseline_20260628_171417,job_000061,APC-Dedicated,5,FixedGrowth_1_5,BaselineProduction,2025-09-29,30,1308.4986951399999,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-08-31,1,1290.4504372759998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-01,2,1291.7395985519997,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-02,3,1293.028759828,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-03,4,1294.3179211039999,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-04,5,1295.6070823799998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-05,6,1296.8962436559998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-06,7,1298.1854049319998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-07,8,1299.4745662079997,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-08,9,1300.763727484,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-09,10,1302.0528887599999,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-10,11,1303.3420500359998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-11,12,1304.6312113119998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-12,13,1305.9203725879997,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-13,14,1307.209533864,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-14,15,1308.4986951399999,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-15,16,1309.7878564159998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-16,17,1311.0770176919998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-17,18,1312.3661789679998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-18,19,1313.6553402439997,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-19,20,1314.94450152,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-20,21,1316.2336627959999,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-21,22,1317.5228240719998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-22,23,1318.8119853479998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-23,24,1320.1011466239997,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-24,25,1321.3903079,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-25,26,1322.6794691759999,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-26,27,1323.9686304519998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-27,28,1325.2577917279998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-28,29,1326.5469530039998,2026-06-28T17:14:17
baseline_20260628_171417,job_000062,APC-Dedicated,5,FixedGrowth_3,BaselineProduction,2025-09-29,30,1327.8361142799997,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-08-31,1,1290.8801577013332,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-01,2,1292.5990394026664,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-02,3,1294.3179211039999,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-03,4,1296.036802805333,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-04,5,1297.7556845066665,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-05,6,1299.4745662079997,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-06,7,1301.1934479093331,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-07,8,1302.9123296106666,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-08,9,1304.6312113119998,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-09,10,1306.3500930133332,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-10,11,1308.0689747146664,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-11,12,1309.7878564159998,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-12,13,1311.506738117333,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-13,14,1313.2256198186665,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-14,15,1314.94450152,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-15,16,1316.663383221333,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-16,17,1318.3822649226665,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-17,18,1320.1011466239997,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-18,19,1321.8200283253332,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-19,20,1323.5389100266666,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-20,21,1325.2577917279998,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-21,22,1326.9766734293332,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-22,23,1328.6955551306664,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-23,24,1330.4144368319999,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-24,25,1332.133318533333,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-25,26,1333.8522002346665,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-26,27,1335.5710819359997,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-27,28,1337.2899636373331,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-28,29,1339.0088453386666,2026-06-28T17:14:17
baseline_20260628_171417,job_000063,APC-Dedicated,5,FixedGrowth_4,BaselineProduction,2025-09-29,30,1340.7277270399998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-08-31,1,1291.7395985519997,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-01,2,1294.3179211039999,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-02,3,1296.8962436559998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-03,4,1299.4745662079997,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-04,5,1302.0528887599999,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-05,6,1304.6312113119998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-06,7,1307.209533864,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-07,8,1309.7878564159998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-08,9,1312.3661789679998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-09,10,1314.94450152,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-10,11,1317.5228240719998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-11,12,1320.1011466239997,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-12,13,1322.6794691759999,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-13,14,1325.2577917279998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-14,15,1327.8361142799997,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-15,16,1330.4144368319999,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-16,17,1332.9927593839998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-17,18,1335.5710819359997,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-18,19,1338.1494044879998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-19,20,1340.7277270399998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-20,21,1343.306049592,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-21,22,1345.8843721439998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-22,23,1348.4626946959997,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-23,24,1351.041017248,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-24,25,1353.6193397999998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-25,26,1356.1976623519997,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-26,27,1358.7759849039999,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-27,28,1361.3543074559998,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-28,29,1363.9326300079997,2026-06-28T17:14:17
baseline_20260628_171417,job_000064,APC-Dedicated,5,FixedGrowth_6,BaselineProduction,2025-09-29,30,1366.5109525599999,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-08-31,1,1289.8210059351263,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-01,2,1290.1053292786487,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-02,3,1290.397486039461,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-03,4,1290.7037706956357,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-04,5,1291.0093382817004,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-05,6,1291.310997939282,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-06,7,1291.6072153146852,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-07,8,1291.9025238997715,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-08,9,1292.1960522199818,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-09,10,1292.485376712521,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-10,11,1292.7717940574148,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-11,12,1293.0559084612537,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-12,13,1293.3387238754478,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-13,14,1293.6221399987057,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-14,15,1293.9062937113579,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-15,16,1294.1881900257622,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-16,17,1294.466908275156,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-17,18,1294.7450837571282,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-18,19,1295.0252401159225,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-19,20,1295.3078897089656,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-20,21,1295.5896341782695,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-21,22,1295.8696332610464,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-22,23,1296.1476777406915,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-23,24,1296.4241566876365,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-24,25,1296.7000482076871,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-25,26,1296.9768514687821,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-26,27,1297.254902686586,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-27,28,1297.533538639102,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-28,29,1297.811134517416,2026-06-28T17:14:17
baseline_20260628_171417,job_000066,APC-Dedicated,5,LinearRegression,BaselineProduction,2025-09-29,30,1298.086923938923,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-09-30,1,1301.790383,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-01,2,1302.460825,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-02,3,1303.1312670000002,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-03,4,1303.8017090000003,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-04,5,1304.4721510000004,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-05,6,1305.1425930000005,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-06,7,1305.8130350000006,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-07,8,1306.4834770000007,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-08,9,1307.1539190000008,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-09,10,1307.8243610000009,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-10,11,1308.494803000001,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-11,12,1309.165245000001,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-12,13,1309.8356870000011,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-13,14,1310.5061290000012,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-14,15,1311.1765710000013,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-15,16,1311.8470130000014,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-16,17,1312.5174550000015,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-17,18,1313.1878970000016,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-18,19,1313.8583390000017,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-19,20,1314.5287810000018,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-20,21,1315.199223000002,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-21,22,1315.869665000002,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-22,23,1316.540107000002,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-23,24,1317.2105490000022,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-24,25,1317.8809910000023,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-25,26,1318.5514330000024,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-26,27,1319.2218750000025,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-27,28,1319.8923170000025,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-28,29,1320.5627590000026,2026-06-28T17:14:17
baseline_20260628_171417,job_000071,APC-Dedicated,6,ARIMA_Fixed,BaselineProduction,2025-10-29,30,1321.2332010000027,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-09-30,1,1301.5114645848885,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-01,2,1301.938450964478,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-02,3,1302.3654373440675,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-03,4,1302.7924237236568,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-04,5,1303.2194101032464,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-05,6,1303.6463964828358,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-06,7,1304.0733828624252,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-07,8,1304.5003692420148,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-08,9,1304.9273556216042,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-09,10,1305.3543420011936,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-10,11,1305.7813283807832,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-11,12,1306.2083147603726,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-12,13,1306.6353011399622,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-13,14,1307.0622875195515,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-14,15,1307.489273899141,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-15,16,1307.9162602787305,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-16,17,1308.34324665832,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-17,18,1308.7702330379093,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-18,19,1309.197219417499,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-19,20,1309.6242057970883,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-20,21,1310.0511921766777,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-21,22,1310.4781785562673,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-22,23,1310.9051649358566,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-23,24,1311.332151315446,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-24,25,1311.7591376950356,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-25,26,1312.186124074625,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-26,27,1312.6131104542144,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-27,28,1313.040096833804,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-28,29,1313.4670832133934,2026-06-28T17:14:17
baseline_20260628_171417,job_000074,APC-Dedicated,6,ETS_Current,BaselineProduction,2025-10-29,30,1313.8940695929828,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-09-30,1,1301.7705009704998,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-01,2,1302.421060941,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-02,3,1303.0716209114998,2026-06-28T17:14:17
baseline_20260628_171417,job_000075,APC-Dedicated,6,FixedGrowth_1_5,BaselineProduction,2025-10-03,4,1303.722180882,2026-06-28T17:14:17
