run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_121053,ESP-Go Local,11,ARIMA_Fixed,30,5.549269375624757,130.86938433335527,23.583173833333966,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,11,ETS_Current,30,5.835314408177783,137.61523406021496,23.583173833333966,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,11,FixedGrowth_1_5,30,3.6603561086839678,86.32281440299988,23.583173833333966,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,11,FixedGrowth_3,30,8.234936428707632,194.2059373046665,23.583173833333966,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,11,FixedGrowth_4,30,11.313248571610146,266.80230768399923,23.583173833333966,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,11,FixedGrowth_6,30,17.46987285741525,411.9950484426666,23.583173833333966,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,11,LinearRegression,30,3.7125263049612065,87.55315321072516,23.583173833333966,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,12,ARIMA_Fixed,30,1.2300066337516922,24.836161600000256,20.1918923999999,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,12,ETS_Current,30,1.4459277486487927,29.196017518890525,20.1918923999999,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,12,FixedGrowth_1_5,30,5.183309372866593,104.66082513283321,20.1918923999999,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,12,FixedGrowth_3,30,10.589246381499843,213.81692353233313,20.1918923999999,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,12,FixedGrowth_4,30,14.193204387255365,286.58765579866684,20.1918923999999,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,12,FixedGrowth_6,30,21.401120398766352,432.1291203313331,20.1918923999999,False,2026-06-12T12:10:53
mase_20260612_121053,ESP-Go Local,12,LinearRegression,30,8.070552606415735,162.95972983728527,20.1918923999999,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,1,ARIMA_Fixed,30,1.0,204.67277786666904,204.67277786666904,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,1,ETS_Current,30,1.785843881517041,365.51362806628737,204.67277786666904,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,1,FixedGrowth_1_5,30,2.160715893617826,442.2397241274226,204.67277786666904,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,1,FixedGrowth_3,30,3.4096810453356365,697.8688911881726,204.67277786666904,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,1,FixedGrowth_4,30,4.242324479814175,868.2883358953388,204.67277786666904,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,1,FixedGrowth_6,30,5.9076113487712565,1209.1272253096724,204.67277786666904,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,1,LinearRegression,30,1.6346515471214962,334.56867299340485,204.67277786666904,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,2,ARIMA_Fixed,30,0.7399892374003001,2286.6605361667885,3090.1267486000074,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,2,ETS_Current,30,0.890236309367444,2750.94303215129,3090.1267486000074,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,2,FixedGrowth_1_5,30,1.0815948072878345,3342.2650451470076,3090.1267486000074,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,2,FixedGrowth_3,30,1.1631896145756688,3594.4033416940074,3090.1267486000074,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,2,FixedGrowth_4,30,1.2175861527675584,3762.4955393920072,3090.1267486000074,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,2,FixedGrowth_6,30,1.3263792291513377,4098.679934788007,3090.1267486000074,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,2,LinearRegression,30,1.0802839660738266,3338.2143796484347,3090.1267486000074,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,3,ARIMA_Fixed,30,0.8064193297222664,1960.9544827667064,2431.6809015999975,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,3,ETS_Current,30,0.5662849499489188,1377.024297654296,2431.6809015999975,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,3,FixedGrowth_1_5,30,1.0838949631048507,2635.686681122499,2431.6809015999975,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,3,FixedGrowth_3,30,1.167789926209701,2839.6924606449998,2431.6809015999975,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,3,FixedGrowth_4,30,1.2237199016129343,2975.69631366,2431.6809015999975,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,3,FixedGrowth_6,30,1.3355798524194005,3247.7040196899993,2431.6809015999975,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,3,LinearRegression,30,0.3873953366192599,942.0218414259565,2431.6809015999975,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,4,ARIMA_Fixed,30,1.9368679159154205,510.1110391666498,263.3690377000005,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,4,ETS_Current,30,1.1086764508675528,291.9910499856393,263.3690377000005,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,4,FixedGrowth_1_5,30,1.3315106802133645,350.6786865350669,263.3690377000005,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,4,FixedGrowth_3,30,2.007172444366132,528.627075170666,263.3690377000005,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,4,FixedGrowth_4,30,2.4661757301118956,649.5143288386661,263.3690377000005,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,4,FixedGrowth_6,30,3.3841823016034223,891.2888361746661,263.3690377000005,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,4,LinearRegression,30,1.523434317545058,401.2254302109989,263.3690377000005,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,5,ARIMA_Fixed,30,10.613653370856671,29505.10409779993,2779.9197002999967,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,5,ETS_Current,30,3.122126036437223,8679.259675511383,2779.9197002999967,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,5,FixedGrowth_1_5,30,0.9428745810681288,2621.1156228233976,2779.9197002999967,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,5,FixedGrowth_3,30,0.8857491621362571,2462.311545346797,2779.9197002999967,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,5,FixedGrowth_4,30,0.8476655495150095,2356.4421603623973,2779.9197002999967,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,5,FixedGrowth_6,30,0.7714983242725143,2144.7033903935976,2779.9197002999967,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,5,LinearRegression,30,1.687810912804381,4691.978806886219,2779.9197002999967,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,6,ARIMA_Fixed,30,0.7555140972796971,99.68211620001263,131.93945230000062,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,6,ETS_Current,30,0.8304424462924226,109.56812153049492,131.93945230000062,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,6,FixedGrowth_1_5,30,0.41220673672499686,54.386331077866636,131.93945230000062,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,6,FixedGrowth_3,30,1.822128780778625,240.4106733559997,131.93945230000062,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,6,FixedGrowth_4,30,2.7628383743714995,364.5273819079997,131.93945230000062,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,6,FixedGrowth_6,30,4.6442575615572474,612.7607990119997,131.93945230000062,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,6,LinearRegression,30,1.4994411317235814,197.8354416757024,131.93945230000062,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,7,ARIMA_Fixed,30,1.0,283.2193604666674,283.2193604666674,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,7,ETS_Current,30,1.5646397398696443,443.1362664866135,283.2193604666674,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,7,FixedGrowth_1_5,30,1.6655400839835384,471.7131974174173,283.2193604666674,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,7,FixedGrowth_3,30,2.3310801679670754,660.2070343681668,283.2193604666674,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,7,FixedGrowth_4,30,2.7747735572894343,785.8695923353333,283.2193604666674,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,7,FixedGrowth_6,30,3.662160335934153,1037.1947082696668,283.2193604666674,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,7,LinearRegression,30,1.3441826616484394,380.69855378245376,283.2193604666674,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,8,ARIMA_Fixed,30,11.410217530106339,475.2949602000286,41.655205866666684,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,8,ETS_Current,30,2.3016481298970577,95.87562668349031,41.655205866666684,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,8,FixedGrowth_1_5,30,5.233912662551856,218.0197094467511,41.655205866666684,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,8,FixedGrowth_3,30,9.696723069534134,403.9189956935004,41.655205866666684,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,8,FixedGrowth_4,30,12.67193000752233,527.8518531913337,41.655205866666684,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,8,FixedGrowth_6,30,18.622343883498733,775.7175681870008,41.655205866666684,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,8,LinearRegression,30,0.5749820755924165,23.950996728445414,41.655205866666684,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,9,ARIMA_Fixed,30,0.5122643191208577,54.063773100006436,105.53882260000088,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,9,ETS_Current,30,0.5066577742074594,53.472064950992355,105.53882260000088,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,9,FixedGrowth_1_5,30,2.7601632071243927,291.3043750637508,105.53882260000088,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,9,FixedGrowth_3,30,4.520326414248783,477.06992752750034,105.53882260000088,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,9,FixedGrowth_4,30,5.6937685523317105,600.9136291700003,105.53882260000088,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,9,FixedGrowth_6,30,8.040652828497569,848.6010324550002,105.53882260000088,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,9,LinearRegression,30,1.4657382716281981,154.6922914274003,105.53882260000088,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,10,ARIMA_Fixed,30,0.8260884437783954,142.7371788000552,172.78680009999698,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,10,ETS_Current,30,0.13421326554503038,23.190280684496976,172.78680009999698,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,10,FixedGrowth_1_5,30,0.13960253654295784,24.121475575100582,172.78680009999698,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,10,FixedGrowth_3,30,1.1461223234814624,198.0348087975355,172.78680009999698,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,10,FixedGrowth_4,30,1.8590704522689276,321.2228346080022,172.78680009999698,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,10,FixedGrowth_6,30,3.2886056784033957,568.2276519620025,172.78680009999698,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,10,LinearRegression,30,0.8983018940851769,155.21470980274412,172.78680009999698,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,11,ARIMA_Fixed,30,1.0,94.58346543333404,94.58346543333404,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,11,ETS_Current,30,1.277265191617007,120.80816810050796,94.58346543333404,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,11,FixedGrowth_1_5,30,1.9136664386304243,181.0012034491322,94.58346543333404,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,11,FixedGrowth_3,30,3.88949738965347,367.88214190733197,94.58346543333404,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,11,FixedGrowth_4,30,5.211181636668539,492.8916181986639,94.58346543333404,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,11,FixedGrowth_6,30,7.854550130698726,742.9105707813324,94.58346543333404,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,11,LinearRegression,30,1.1862453023536028,112.19919155061689,94.58346543333404,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,12,ARIMA_Fixed,30,2.0041966553384,248.6155035667433,124.04745956666896,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,12,ETS_Current,30,1.3327149317532294,165.31990161055472,124.04745956666896,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,12,FixedGrowth_1_5,30,2.505808352883752,310.83916033616856,124.04745956666896,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,12,FixedGrowth_3,30,4.011616705767506,497.6308611056684,124.04745956666896,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,12,FixedGrowth_4,30,5.015488941023343,622.1586616186685,124.04745956666896,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,12,FixedGrowth_6,30,7.023233411535015,871.2142626446683,124.04745956666896,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-Dedicated,12,LinearRegression,30,0.5775254706967855,71.64056747498095,124.04745956666896,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,1,ARIMA_Fixed,30,0.9810742231375578,10.166544266666726,10.36266576666673,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,1,ETS_Current,30,0.3958037998396777,4.101582486915238,10.36266576666673,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,1,FixedGrowth_1_5,30,2.456918705663921,25.460227362666647,10.36266576666673,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,1,FixedGrowth_3,30,3.913837411327849,40.557788958666634,10.36266576666673,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,1,FixedGrowth_4,30,4.8851165484371375,50.622830022666655,10.36266576666673,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,1,FixedGrowth_6,30,6.82767482265571,70.75291215066666,10.36266576666673,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,1,LinearRegression,30,3.1266161913731847,32.400078571848816,10.36266576666673,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,2,ARIMA_Fixed,30,1.4624492609251922,44.37236226666577,30.3411294000001,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,2,ETS_Current,30,1.133732006955982,34.39870952797326,30.3411294000001,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,2,FixedGrowth_1_5,30,1.486578691645535,45.10447644650002,30.3411294000001,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,2,FixedGrowth_3,30,1.9731573832910723,59.86782349300002,30.3411294000001,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,2,FixedGrowth_4,30,2.29754317772143,69.71005485733333,30.3411294000001,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,2,FixedGrowth_6,30,2.946314766582148,89.39451758600005,30.3411294000001,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,2,LinearRegression,30,1.865166420351003,56.59125571240476,30.3411294000001,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,3,ARIMA_Fixed,30,0.9907259720060734,55.15384963333445,55.670136033333286,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,3,ETS_Current,30,0.8878368945281317,49.42600069379327,55.670136033333286,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,3,FixedGrowth_1_5,30,1.2582485423912935,70.04686751866663,55.670136033333286,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,3,FixedGrowth_3,30,1.5183779400153452,84.52830647066664,55.670136033333286,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,3,FixedGrowth_4,30,1.691797538431378,94.18259910533321,55.670136033333286,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,3,FixedGrowth_6,30,2.0386367352634482,113.49118437466662,55.670136033333286,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,3,LinearRegression,30,1.156044195428997,64.3571376200776,55.670136033333286,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,4,ARIMA_Fixed,30,4.608188951153808,100.82674400000299,21.879906633333203,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,4,ETS_Current,30,1.2515854040923002,27.384571785182136,21.879906633333203,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,4,FixedGrowth_1_5,30,1.031378164023067,22.566457932483324,21.879906633333203,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,4,FixedGrowth_3,30,1.328821775363799,29.074496377299987,21.879906633333203,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,4,FixedGrowth_4,30,1.6172876727241179,35.386103278444445,21.879906633333203,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,4,FixedGrowth_6,30,2.3291203222791492,50.96093518926672,21.879906633333203,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,4,LinearRegression,30,0.769025071843522,16.82619677062862,21.879906633333203,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,5,ARIMA_Fixed,30,7.677013010311254,210.90716599999752,27.472555499999938,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,5,ETS_Current,30,0.906313279392338,24.898741868492955,27.472555499999938,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,5,FixedGrowth_1_5,30,0.5059614530587327,13.900054100016648,27.472555499999938,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,5,FixedGrowth_3,30,0.19006540927848153,5.221582505033287,27.472555499999938,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,5,FixedGrowth_4,30,0.37596490829224566,10.328716809111105,27.472555499999938,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,5,FixedGrowth_6,30,0.984690490951964,27.05196416300002,27.472555499999938,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,5,LinearRegression,30,0.6759696399179413,18.570613448960618,27.472555499999938,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,6,ARIMA_Fixed,30,2.599127213873575,34.97509626666428,13.456477266666608,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,6,ETS_Current,30,2.3399171219919355,31.487041557968436,13.456477266666608,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,6,FixedGrowth_1_5,30,2.038046126351482,27.424921367666663,13.456477266666608,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,6,FixedGrowth_3,30,3.07609225270296,41.39336546866666,13.456477266666608,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,6,FixedGrowth_4,30,3.768123003603935,50.70566153599985,13.456477266666608,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,6,FixedGrowth_6,30,5.152184505405917,69.33025367066666,13.456477266666608,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,6,LinearRegression,30,0.9901513035916272,13.323948507341038,13.456477266666608,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,7,ARIMA_Fixed,30,0.5764306367536657,2.1680026999992377,3.7610816666667235,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,7,ETS_Current,30,7.08581264650131,26.650320038191293,3.7610816666667235,False,2026-06-12T12:10:53
mase_20260612_121053,EUR-MSIT,7,FixedGrowth_1_5,30,4.316937690221159,16.23635520283339,3.7610816666667235,False,2026-06-12T12:10:53
