run_id,entity_key,window_id,model_name,forecast_rows,mase,mae_model,mae_naive,denominator_floored,created_timestamp
mase_20260612_144117,EUR-Multitenant,5,ARIMA_Fixed,30,3246.649374226168,7071084.308739469,2177.963646112801,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,5,ETS_Current,30,794.0853496422898,1729489.02343168,2177.963646112801,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,5,FixedGrowth_1_5,30,253.70338872670555,552556.757542389,2177.963646112801,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,5,FixedGrowth_3,30,249.11178059590577,542556.4019563111,2177.963646112801,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,5,FixedGrowth_4,30,246.05070850870587,535889.4982322591,2177.963646112801,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,5,FixedGrowth_6,30,239.92856433430626,522555.69078415545,2177.963646112801,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,5,LinearRegression,30,169.52718688227884,369224.05005737423,2177.963646112801,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,6,ARIMA_Fixed,30,14.992862413748487,37672.92081523341,2512.7237064943156,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,6,ETS_Current,30,23.024413272872934,57853.9890588702,2512.7237064943156,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,6,FixedGrowth_1_5,30,8.943978154664517,22473.745939592816,2512.7237064943156,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,6,FixedGrowth_3,30,4.030615721927836,10127.823676256774,2512.7237064943156,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,6,FixedGrowth_4,30,4.2631188991519755,10712.039921503118,2512.7237064943156,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,6,FixedGrowth_6,30,10.77699731583237,27079.616640317603,2512.7237064943156,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,6,LinearRegression,30,52.30218524288085,131420.94076124387,2512.7237064943156,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,7,ARIMA_Fixed,30,23.140775820234914,59344.67769847184,2564.50683241913,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,7,ETS_Current,30,6.233666976087795,15986.28155120265,2564.50683241913,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,7,FixedGrowth_1_5,30,5.322338793107075,13649.174199372483,2564.50683241913,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,7,FixedGrowth_3,30,4.440325317576426,11387.244615088388,2564.50683241913,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,7,FixedGrowth_4,30,7.388049873120564,18946.704377870974,2564.50683241913,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,7,FixedGrowth_6,30,15.5704749187034,39930.58931302557,2564.50683241913,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,7,LinearRegression,30,4.109492328880918,10538.821155189118,2564.50683241913,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,8,ARIMA_Fixed,30,15.67641094363292,41265.02652785949,2632.300637960729,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,8,ETS_Current,30,13.454110575907817,35415.26385215634,2632.300637960729,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,8,FixedGrowth_1_5,30,4.251480054666202,11191.17366017516,2632.300637960729,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,8,FixedGrowth_3,30,7.802996151010119,20539.83174630905,2632.300637960729,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,8,FixedGrowth_4,30,11.548923591587048,30400.2389378943,2632.300637960729,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,8,FixedGrowth_6,30,19.866554051197916,52294.742903049584,2632.300637960729,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,8,LinearRegression,30,4.513750042381908,11881.547116157164,2632.300637960729,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,9,ARIMA_Fixed,30,4.241423264676185,11412.890835537684,2690.8162952251387,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,9,ETS_Current,30,15.381424838478036,41388.588599157396,2690.8162952251387,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,9,FixedGrowth_1_5,30,8.788595628333404,23648.496328863937,2690.8162952251387,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,9,FixedGrowth_3,30,15.138772562801748,40735.655901694176,2690.8162952251387,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,9,FixedGrowth_4,30,19.372223852447316,52127.09561691435,2690.8162952251387,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,9,FixedGrowth_6,30,27.83912643173844,74909.97504735466,2690.8162952251387,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,9,LinearRegression,30,10.66889692389948,28708.041694906075,2690.8162952251387,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,10,ARIMA_Fixed,30,150.81634498877492,410916.86965157115,2724.6176114542172,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,10,ETS_Current,30,12.02638979608687,32767.313440631577,2724.6176114542172,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,10,FixedGrowth_1_5,30,8.509966293679932,23186.404036642114,2724.6176114542172,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,10,FixedGrowth_3,30,14.015721785802423,38187.48241483983,2724.6176114542172,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,10,FixedGrowth_4,30,17.853583956010926,48644.189274123826,2724.6176114542172,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,10,FixedGrowth_6,30,25.62844743643629,69827.719239543,2724.6176114542172,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,10,LinearRegression,30,14.174504253044898,38620.10392147883,2724.6176114542172,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,11,ARIMA_Fixed,30,106.94051390908483,300151.0440801639,2806.7103206118536,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,11,ETS_Current,30,66.35222088113923,186231.46314261082,2806.7103206118536,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,11,FixedGrowth_1_5,30,22.69579465769815,63700.52110024877,2806.7103206118536,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,11,FixedGrowth_3,30,16.808086853988954,47175.43084283122,2806.7103206118536,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,11,FixedGrowth_4,30,12.88294831818284,36158.7040045529,2806.7103206118536,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,11,FixedGrowth_6,30,7.621546103255027,21391.47210702494,2806.7103206118536,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,11,LinearRegression,30,12.905832414729119,36222.933034507216,2806.7103206118536,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,12,ARIMA_Fixed,30,16.034996910894474,45494.5161422018,2837.2014285385976,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,12,ETS_Current,30,2.2120099638864086,6275.91782948013,2837.2014285385976,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,12,FixedGrowth_1_5,30,5.408995738578067,15346.41043645288,2837.2014285385976,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,12,FixedGrowth_3,30,2.2022519352696035,6248.232336748811,2837.2014285385976,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,12,FixedGrowth_4,30,5.906760976001489,16758.670679147464,2837.2014285385976,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,12,FixedGrowth_6,30,14.100884835123678,40007.050597871144,2837.2014285385976,False,2026-06-12T14:41:17
mase_20260612_144117,EUR-Multitenant,12,LinearRegression,30,5.001067138470896,14189.034829487062,2837.2014285385976,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,1,ARIMA_Fixed,30,11.013198224472216,728.4703696997832,66.14521548164485,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,1,ETS_Current,30,9.862898790050638,652.3835657415538,66.14521548164485,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,1,FixedGrowth_1_5,30,1.8901908053393592,125.02707812059573,66.14521548164485,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,1,FixedGrowth_3,30,12.127672084074772,802.1874832918547,66.14521548164485,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,1,FixedGrowth_4,30,19.44175344324858,1285.978970844688,66.14521548164485,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,1,FixedGrowth_6,30,34.06991616159621,2253.561945950356,66.14521548164485,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,1,LinearRegression,30,6.127158184613259,405.2821984113679,66.14521548164485,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,2,ARIMA_Fixed,30,11.296483164245423,744.0188996333255,65.86287863361093,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,2,ETS_Current,30,9.514139911739603,626.6286423100993,65.86287863361093,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,2,FixedGrowth_1_5,30,2.4695941743197785,162.65458137749616,65.86287863361093,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,2,FixedGrowth_3,30,11.592030149813615,763.4844748743329,65.86287863361093,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,2,FixedGrowth_4,30,19.030147935993522,1253.380323888003,65.86287863361093,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,2,FixedGrowth_6,30,33.906383508353194,2233.1720219153335,65.86287863361093,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,2,LinearRegression,30,4.692149971598756,309.03850411010984,65.86287863361093,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,3,ARIMA_Fixed,30,53.96219102227511,3583.434074266467,66.40638577457423,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,3,ETS_Current,30,20.821932012988718,1382.7092498264858,66.40638577457423,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,3,FixedGrowth_1_5,30,8.291987428007618,550.6409159821934,66.40638577457423,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,3,FixedGrowth_3,30,5.845059243934296,388.14925902794204,66.40638577457423,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,3,FixedGrowth_4,30,11.383922535872387,755.965151545011,66.40638577457423,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,3,FixedGrowth_6,30,25.614122522021542,1700.9413014745728,66.40638577457423,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,3,LinearRegression,30,5.245090185256855,348.3074822645998,66.40638577457423,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,4,ARIMA_Fixed,30,27.398058705977512,1825.0059080668357,66.61077442208229,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,4,ETS_Current,30,12.262636339594696,816.8237030367711,66.61077442208229,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,4,FixedGrowth_1_5,30,10.289107062145,685.3653895211944,66.61077442208229,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,4,FixedGrowth_3,30,19.43673302616327,1294.6958391079984,66.61077442208229,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,4,FixedGrowth_4,30,26.80641962747378,1785.596370869335,66.61077442208229,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,4,FixedGrowth_6,30,41.77174378175453,2782.4482022634693,66.61077442208229,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,4,LinearRegression,30,13.337872369899907,888.4460077019268,66.61077442208229,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,5,ARIMA_Fixed,30,585.4826267602638,39960.83491696685,68.25281074194798,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,5,ETS_Current,30,198.3198002468391,13535.883792628438,68.25281074194798,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,5,FixedGrowth_1_5,30,58.718192123545684,4007.681654117704,68.25281074194798,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,5,FixedGrowth_3,30,48.10977062444487,3283.6270692687644,68.25281074194798,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,5,FixedGrowth_4,30,41.19987116656398,2812.007009324131,68.25281074194798,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,5,FixedGrowth_6,30,29.237125340016103,1995.5159824707307,68.25281074194798,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,5,LinearRegression,30,49.264794764398594,3362.460713295407,68.25281074194798,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,6,ARIMA_Fixed,30,9.794658045677654,710.4427441339784,72.53369549205387,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,6,ETS_Current,30,16.474331404558825,1194.94413753345,72.53369549205387,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,6,FixedGrowth_1_5,30,8.43066929681726,611.5075995695511,72.53369549205387,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,6,FixedGrowth_3,30,16.784478340380353,1217.4402409341221,72.53369549205387,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,6,FixedGrowth_4,30,24.03783990271055,1743.553359789949,72.53369549205387,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,6,FixedGrowth_6,30,38.54456302737121,2795.779597501621,72.53369549205387,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,6,LinearRegression,30,12.990651372873955,942.259950923471,72.53369549205387,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,7,ARIMA_Fixed,30,7.103461644035433,529.5276206990748,74.54501019847181,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,7,ETS_Current,30,10.870747110492244,810.3599542166523,74.54501019847181,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,7,FixedGrowth_1_5,30,27.771860053934816,2070.253590951103,74.54501019847181,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,7,FixedGrowth_3,30,38.37339783914193,2860.545333268851,74.54501019847181,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,7,FixedGrowth_4,30,45.44108969594672,3387.406494814021,74.54501019847181,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,7,FixedGrowth_6,30,59.57647340955618,4441.12881790435,74.54501019847181,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,7,LinearRegression,30,31.956593507223396,2382.204588904386,74.54501019847181,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,8,ARIMA_Fixed,30,13.623164368186437,1015.8936220000221,74.57104638423014,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,8,ETS_Current,30,12.676474329063696,945.2979551811115,74.57104638423014,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,8,FixedGrowth_1_5,30,24.031299900513194,1792.0391795545147,74.57104638423014,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,8,FixedGrowth_3,30,34.43943543284006,2568.184737109015,74.57104638423014,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,8,FixedGrowth_4,30,41.378192454391346,3085.6151088120187,74.57104638423014,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,8,FixedGrowth_6,30,55.255706497493804,4120.475852218017,74.57104638423014,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,8,LinearRegression,30,30.415617487498235,2268.1244224652323,74.57104638423014,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,9,ARIMA_Fixed,30,21.081500824988574,1575.4272852662505,74.73031917152912,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,9,ETS_Current,30,17.94324808788136,1340.9046565813037,74.73031917152912,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,9,FixedGrowth_1_5,30,24.201456110334966,1808.5825395410857,74.73031917152912,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,9,FixedGrowth_3,30,34.35293820111089,2567.206036248832,74.73031917152912,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,9,FixedGrowth_4,30,41.1205929282949,3072.955034054001,74.73031917152912,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,9,FixedGrowth_6,30,54.65590238266284,4084.4530296643325,74.73031917152912,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,9,LinearRegression,30,27.82150789514846,2079.1101648376616,74.73031917152912,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,10,ARIMA_Fixed,30,6.539672424829021,487.41945256750915,74.53270147246751,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,10,ETS_Current,30,1.5983816574525973,119.13170291398225,74.53270147246751,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,10,FixedGrowth_1_5,30,7.2513766578031555,540.4646917004618,74.53270147246751,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,10,FixedGrowth_3,30,17.318667810679383,1290.8070978341989,74.53270147246751,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,10,FixedGrowth_4,30,24.030195245930415,1791.0353685900395,74.53270147246751,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,10,FixedGrowth_6,30,37.45325011643219,2791.491910101699,74.53270147246751,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,10,LinearRegression,30,7.480238218507658,557.5223620829735,74.53270147246751,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,11,ARIMA_Fixed,30,9.46100717011275,699.939775799207,73.98152894443538,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,11,ETS_Current,30,2.142266020271482,158.48811558539504,73.98152894443538,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,11,FixedGrowth_1_5,30,9.547001077082719,706.3017365167509,73.98152894443538,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,11,FixedGrowth_3,30,19.728090552571413,1459.5143022335042,73.98152894443538,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,11,FixedGrowth_4,30,26.515483536230462,1961.656012711334,73.98152894443538,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,11,FixedGrowth_6,30,40.09026950354871,2965.939433667004,73.98152894443538,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,11,LinearRegression,30,8.517013686157632,630.1016945426231,73.98152894443538,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,12,ARIMA_Fixed,30,28.127151350180238,2066.0400050328626,73.45358153447073,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,12,ETS_Current,30,11.237204932835866,825.4129487536159,73.45358153447073,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,12,FixedGrowth_1_5,30,3.124500108098405,229.5057234446688,73.45358153447073,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,12,FixedGrowth_3,30,8.354853134270446,613.6938859066626,73.45358153447073,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,12,FixedGrowth_4,30,15.200524402330956,1116.5329585533289,73.45358153447073,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,12,FixedGrowth_6,30,28.89186693845194,2122.2111038466587,73.45358153447073,False,2026-06-12T14:41:17
mase_20260612_144117,FRA-Go Local,12,LinearRegression,30,3.734933947717925,274.34427525456124,73.45358153447073,False,2026-06-12T14:41:17
mase_20260612_144117,GBR-Dedicated,1,ARIMA_Fixed,30,120.71376270793792,204.73428728484822,1.696031029868521,False,2026-06-12T14:41:17
mase_20260612_144117,GBR-Dedicated,1,ETS_Current,30,120.3660278466006,204.14451816985311,1.696031029868521,False,2026-06-12T14:41:17
